90	42	0	441.8	16.1	-2.6
90	42	0	441.8	16.1	-2.6
90	42	0	441.8	16.1	-2.6
90	42	0	441.8	16.1	-2.6
90	42	0	441.8	16.1	-2.6
90	42	0	441.8	16.1	-2.6
90	42	0	441.8	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.7	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.6	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.5	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	42	0	441.4	16.1	-2.6
90	41	0	441.4	16.1	-2.6
90	41	0	441.4	16.1	-2.6
90	41	0	441.4	16.1	-2.6
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	41	0	441.3	16.1	-2.5
90	40	0	441.3	16.1	-2.5
90	40	0	441.3	16.1	-2.5
90	40	0	441.3	16.1	-2.5
90	40	0	441.3	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	40	0	441.2	16.1	-2.5
90	41	0	441.2	16.1	-2.5
90	41	0	441.2	16.1	-2.5
90	41	0	441.2	16.1	-2.5
90	41	0	441.2	16.1	-2.5
90	41	0	441.2	16.1	-2.5
90	41	0	441.2	16.1	-2.5
90	41	0	441.2	16.1	-2.5
90	41	0	441.1	16.1	-2.5
90	41	0	441.1	16.1	-2.5
90	41	0	441.1	16.1	-2.5
90	41	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.5
90	40	0	441.1	16.1	-2.4
90	40	0	441.1	16.1	-2.4
90	40	0	441.1	16.1	-2.4
90	40	0	441.1	16.1	-2.4
90	39	0	441.1	16.1	-2.4
90	39	0	441.1	16.1	-2.4
90	39	0	441.1	16.1	-2.4
90	39	0	441.1	16.1	-2.4
90	39	0	441	16.1	-2.4
90	39	0	441	16.1	-2.4
90	39	0	441	16.1	-2.4
90	39	0	441	16.1	-2.4
90	39	0	441	16.1	-2.4
90	39	0	441	16.1	-2.4
90	39	0	441	16.1	-2.4
90	40	0	441	16.1	-2.5
90	40	0	441	16.1	-2.5
90	40	0	441	16.1	-2.5
90	40	0	441	16.1	-2.5
90	40	0	441	16.1	-2.5
90	40	0	441	16.1	-2.5
90	40	0	441	16.1	-2.5
90	40	0	441	16.1	-2.5
90	40	0	441	16.1	-2.5
90	40	0	441	16.1	-2.5
90	40	0	441	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	440.9	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	41	0	439.4	16.1	-2.5
90	40	0	440.7	16.1	-2.5
90	40	0	440.7	16.1	-2.5
90	40	0	440.7	16.1	-2.5
90	40	0	440.7	16.1	-2.5
90	40	0	439.4	16.1	-2.5
90	40	0	439.4	16.1	-2.5
90	40	0	439.4	16.1	-2.5
90	40	0	439.4	16.1	-2.5
90	40	0	439.4	16.1	-2.5
90	40	0	439.4	16.1	-2.5
90	40	0	439.4	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.3	16.1	-2.5
90	41	0	439.2	16.1	-2.5
90	41	0	439.2	16.1	-2.5
90	41	0	439.2	16.1	-2.5
90	41	0	439.2	16.1	-2.5
90	41	0	439.2	16.1	-2.6
90	41	0	439.2	16.1	-2.6
90	41	0	439.2	16.1	-2.6
90	41	0	439.2	16.1	-2.5
90	41	0	439.2	16.1	-2.5
90	41	0	439.2	16.1	-2.5
90	41	0	439.2	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439.1	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	439	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.9	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
90	41	0	438.8	16.1	-2.5
89	41	0	438.8	16.1	-2.5
89	41	0	438.8	16.1	-2.5
89	41	0	438.8	16.1	-2.5
89	41	0	438.8	16.1	-2.5
89	41	0	438.7	16.1	-2.5
89	41	0	438.7	16.1	-2.5
89	41	0	438.7	16.1	-2.5
89	41	0	438.7	16.1	-2.5
89	41	0	438.7	16.1	-2.5
89	41	0	438.7	16.1	-2.5
89	41	0	438.7	16.1	-2.5
89	41	0	438.7	16.1	-2.6
89	41	0	438.7	16.1	-2.6
89	41	0	438.7	16.1	-2.6
89	41	0	438.7	16.1	-2.6
89	42	0	438.7	16.1	-2.6
89	42	0	438.7	16.1	-2.6
89	42	0	438.7	16.1	-2.6
89	42	0	438.7	16.1	-2.6
89	42	0	438.7	16.1	-2.6
89	42	0	438.7	16.1	-2.6
89	42	0	438.7	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.6	16.1	-2.6
89	42	0	438.5	16.1	-2.6
89	42	0	438.5	16.1	-2.6
89	42	0	438.5	16.1	-2.6
89	42	0	438.5	16.1	-2.6
89	42	0	438.5	16.1	-2.6
89	42	0	438.5	16.1	-2.6
89	42	0	438.5	16.1	-2.6
89	42	0	438.5	16.1	-2.6
89	42	0	438.5	16.1	-2.6
89	42	0	438.5	16.1	-2.6
89	42	0	438.5	16.1	-2.6
89	41	0	438.5	16.1	-2.5
89	41	0	438.5	16.1	-2.5
89	41	0	438.5	16.1	-2.5
89	41	0	438.5	16.1	-2.5
89	41	0	438.5	16.1	-2.5
89	41	0	438.5	16.1	-2.5
89	41	0	438.5	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.4	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	41	0	438.3	16.1	-2.5
89	40	0	438.2	16.1	-2.5
89	40	0	438.2	16.1	-2.5
89	40	0	438.2	16.1	-2.5
89	40	0	438.2	16.1	-2.5
89	40	0	438.2	16.1	-2.5
89	40	0	438.2	16.1	-2.5
89	40	0	438.2	16.1	-2.5
89	41	0	438.2	16.1	-2.5
89	41	0	438.2	16.1	-2.5
89	41	0	438.2	16.1	-2.5
89	41	0	438.2	16.1	-2.5
89	41	0	438.2	16.1	-2.5
89	41	0	438.2	16.1	-2.5
89	41	0	438.2	16.1	-2.5
89	41	0	438.2	16.1	-2.5
89	40	0	438.1	16.1	-2.5
89	40	0	438.1	16.1	-2.5
89	40	0	438.1	16.1	-2.5
89	40	0	438.1	16.1	-2.5
89	40	0	438.1	16.1	-2.5
89	40	0	438.1	16.1	-2.5
89	40	0	438.1	16.1	-2.5
89	40	0	438.1	16.1	-2.5
89	40	0	438.1	16.1	-2.5
89	40	0	438.1	16.1	-2.5
89	40	0	438.1	16.1	-2.5
89	41	0	438.1	16.1	-2.5
89	41	0	438.1	16.1	-2.5
89	41	0	438.1	16.1	-2.5
89	41	0	438.1	16.1	-2.5
89	41	0	438.1	16.1	-2.5
89	41	0	438.1	16.1	-2.5
89	41	0	438.1	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.6
89	41	0	438	16.1	-2.6
89	41	0	438	16.1	-2.6
89	41	0	438	16.1	-2.6
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	438	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.6
89	41	0	437.9	16.1	-2.6
89	41	0	437.9	16.1	-2.6
89	41	0	437.9	16.1	-2.6
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.9	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	41	0	437.8	16.1	-2.5
89	42	0	437.7	16.1	-2.6
89	42	0	437.7	16.1	-2.6
89	42	0	437.7	16.1	-2.6
89	42	0	437.7	16.1	-2.6
89	42	0	437.7	16.1	-2.6
89	42	0	437.7	16.1	-2.6
89	42	0	437.7	16.1	-2.6
89	42	0	437.7	16.1	-2.6
89	42	0	437.7	16.1	-2.6
89	42	0	437.7	16.1	-2.6
89	42	0	437.7	16.1	-2.6
89	41	0	437.7	16.1	-2.5
89	41	0	437.7	16.1	-2.5
89	41	0	437.7	16.1	-2.5
89	41	0	437.7	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	40	0	437.6	16.1	-2.5
89	40	0	437.6	16.1	-2.5
89	40	0	437.6	16.1	-2.5
89	40	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.6	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.5
89	41	0	437.5	16.1	-2.6
89	41	0	437.5	16.1	-2.6
89	41	0	437.5	16.1	-2.6
89	41	0	437.5	16.1	-2.6
89	42	0	437.4	16.1	-2.6
89	42	0	437.4	16.1	-2.6
89	42	0	437.4	16.1	-2.6
89	42	0	437.4	16.1	-2.6
89	42	0	437.4	16.1	-2.6
89	42	0	437.4	16.1	-2.6
89	42	0	437.4	16.1	-2.6
89	42	0	437.4	16.1	-2.6
89	42	0	437.4	16.1	-2.6
89	42	0	437.4	16.1	-2.6
89	42	0	437.4	16.1	-2.6
89	41	0	437.4	16.1	-2.5
89	41	0	437.4	16.1	-2.5
89	41	0	437.4	16.1	-2.5
89	41	0	437.4	16.1	-2.5
89	41	0	437.4	16.1	-2.5
89	41	0	437.4	16.1	-2.5
89	41	0	437.4	16.1	-2.5
89	41	0	437.4	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.3	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.2	16.1	-2.5
89	41	0	437.1	16	-2.6
89	41	0	437.1	16	-2.6
89	41	0	437.1	16	-2.6
89	41	0	437.1	16	-2.6
89	41	0	437.1	16	-2.6
89	41	0	437.1	16	-2.6
89	41	0	437.1	16	-2.6
89	41	0	437.1	16	-2.6
89	41	0	437.1	16	-2.5
89	41	0	437.1	16	-2.5
89	41	0	437.1	16	-2.5
89	41	0	437.1	16	-2.5
89	41	0	437.1	16	-2.5
89	41	0	437.1	16	-2.5
89	41	0	437.1	16	-2.5
89	41	0	437.1	16.1	-2.5
89	41	0	437.1	16.1	-2.5
89	41	0	437.1	16.1	-2.5
89	41	0	437.1	16.1	-2.5
89	41	0	437.1	16	-2.5
89	41	0	437.1	16	-2.5
89	41	0	437.1	16	-2.5
89	41	0	437.1	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	437	16	-2.5
89	41	0	436.9	16	-2.5
89	41	0	436.9	16	-2.5
89	41	0	436.9	16	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16.1	-2.5
89	40	0	436.9	16	-2.5
89	40	0	436.9	16	-2.5
89	40	0	436.9	16	-2.5
89	40	0	436.9	16	-2.5
89	40	0	436.9	16	-2.5
89	40	0	436.9	16	-2.5
89	40	0	436.9	16	-2.5
89	40	0	436.9	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.8	16	-2.5
89	41	0	436.7	16	-2.6
89	41	0	436.7	16	-2.6
89	41	0	436.7	16	-2.6
89	41	0	436.7	16	-2.5
89	41	0	436.7	16	-2.5
89	41	0	436.7	16	-2.5
89	41	0	436.7	16	-2.5
89	41	0	436.7	16	-2.5
89	41	0	436.7	16	-2.5
89	41	0	436.7	16	-2.5
89	41	0	436.7	16	-2.5
89	41	0	436.7	16	-2.5
89	41	0	436.7	16	-2.5
89	41	0	436.7	16	-2.5
89	40	0	436.7	16	-2.5
89	40	0	436.7	16	-2.5
89	40	0	436.7	16	-2.5
89	40	0	436.7	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.6	16	-2.5
89	40	0	436.5	16	-2.5
89	40	0	436.5	16	-2.5
89	40	0	436.5	16	-2.5
89	40	0	436.5	16	-2.5
89	40	0	436.5	16	-2.5
89	40	0	436.5	16	-2.5
89	40	0	436.5	16	-2.5
