+12.3022867E-03,+265.9117445E-03
+12.3029867E-03,+286.0122548E-03
+12.3036867E-03,+304.9226725E-03
+12.3043867E-03,+265.9117685E-03
+12.3050867E-03,+286.0122787E-03
+12.3057867E-03,+305.3193461E-03
+12.3064867E-03,+286.0122947E-03
+12.3071867E-03,+305.3193301E-03
+12.3078868E-03,+285.6155653E-03
+12.3085868E-03,+285.2188119E-03
+12.3092868E-03,+265.5150630E-03
+12.3099868E-03,+265.5150630E-03
+12.3106868E-03,+265.9118403E-03
+12.3113868E-03,+285.6155653E-03
+12.3120868E-03,+285.6155653E-03
+12.3127868E-03,+286.0123665E-03
+12.3134868E-03,+305.3192583E-03
+12.3141868E-03,+285.2187480E-03
+12.3148868E-03,+265.9118882E-03
+12.3155868E-03,+285.6155653E-03
+12.3162868E-03,+285.6155653E-03
+12.3169869E-03,+274.9006388E-03
+12.3176869E-03,-256.7011397E-03
+12.3183869E-03,-236.9974945E-03
+12.3190869E-03,-236.9974945E-03
+12.3197869E-03,-237.3943755E-03
+12.3204869E-03,-256.7011077E-03
+12.3211869E-03,-237.3943915E-03
+12.3218869E-03,-257.0979968E-03
+12.3225869E-03,-257.0979968E-03
+12.3232869E-03,-257.0979968E-03
+12.3239869E-03,-257.0979968E-03
+12.3246869E-03,-257.0979968E-03
+12.3253869E-03,-256.7010519E-03
+12.3260870E-03,-236.9974945E-03
+12.3267870E-03,-236.9974945E-03
+12.3274870E-03,-237.3944633E-03
+12.3281870E-03,-256.7010200E-03
+12.3288870E-03,-237.3944792E-03
+12.3295870E-03,-256.7010040E-03
+12.3302870E-03,-236.9974945E-03
+12.3309870E-03,-237.3945032E-03
+12.3316870E-03,-256.7009801E-03
+12.3323870E-03,-237.3945191E-03
+12.3330870E-03,-257.0979968E-03
+12.3337870E-03,-257.0979968E-03
+12.3344870E-03,-256.7009482E-03
+12.3351871E-03,-236.9974945E-03
+12.3358871E-03,-237.3945590E-03
+12.3365871E-03,-257.0979968E-03
+12.3372871E-03,-257.0979968E-03
+12.3379871E-03,-257.0979968E-03
+12.3386871E-03,-257.0979968E-03
+12.3393871E-03,-257.0979968E-03
+12.3400871E-03,-257.0979968E-03
+12.3407871E-03,-257.0979968E-03
+12.3414871E-03,-256.7008684E-03
+12.3421871E-03,-237.3946308E-03
+12.3428871E-03,-257.4951411E-03
+12.3435872E-03,-276.8013467E-03
+12.3442872E-03,-257.4951571E-03
+12.3449872E-03,-276.8013308E-03
+12.3456872E-03,-257.8923493E-03
+12.3463872E-03,-296.9018171E-03
+12.3470872E-03,-276.8013069E-03
+12.3477872E-03,-257.0979968E-03
+12.3484872E-03,-256.7007886E-03
+12.3491872E-03,-237.7919268E-03
+12.3498872E-03,-276.8012749E-03
+12.3505872E-03,-257.4952289E-03
+12.3512872E-03,-277.5957392E-03
+12.3519872E-03,-296.9017533E-03
+12.3526873E-03,-277.1984991E-03
+12.3533873E-03,-277.1984991E-03
+12.3540873E-03,-277.5957711E-03
+12.3547873E-03,-296.9017214E-03
+12.3554873E-03,-277.1984991E-03
+12.3561873E-03,-276.8012031E-03
+12.3568873E-03,-257.0979968E-03
+12.3575873E-03,-257.4953087E-03
+12.3582873E-03,-277.1984991E-03
+12.3589873E-03,-276.8011712E-03
+12.3596873E-03,-257.8926684E-03
+12.3603873E-03,-297.2990014E-03
+12.3610873E-03,-296.9016496E-03
+12.3617874E-03,-277.1984991E-03
+12.3624874E-03,-277.1984991E-03
+12.3631874E-03,-266.8667301E-03
+12.3638874E-03,+245.8119444E-03
+12.3645874E-03,+265.1176713E-03
+12.3652874E-03,+245.4145607E-03
+12.3659874E-03,+245.8119683E-03
+12.3666874E-03,+265.5150630E-03
+12.3673874E-03,+265.1176394E-03
+12.3680874E-03,+245.8119922E-03
+12.3687874E-03,+265.5150630E-03
+12.3694874E-03,+265.5150630E-03
+12.3701874E-03,+265.5150630E-03
+12.3708875E-03,+265.1175995E-03
+12.3715875E-03,+245.8120321E-03
+12.3722875E-03,+265.9125424E-03
+12.3729875E-03,+285.2180778E-03
+12.3736875E-03,+265.5150630E-03
+12.3743875E-03,+265.5150630E-03
+12.3750875E-03,+265.1175516E-03
+12.3757875E-03,+245.8120800E-03
+12.3764875E-03,+265.5150630E-03
+12.3771875E-03,+265.9125983E-03
+12.3778875E-03,+284.8204787E-03
+12.3785875E-03,+245.4145607E-03
+12.3792875E-03,+245.8121199E-03
+12.3799876E-03,+265.5150630E-03
+12.3806876E-03,+265.5150630E-03
+12.3813876E-03,+265.5150630E-03
+12.3820876E-03,+265.1174718E-03
+12.3827876E-03,+245.8121598E-03
+12.3834876E-03,+265.5150630E-03
+12.3841876E-03,+265.9126781E-03
+12.3848876E-03,+285.2179422E-03
+12.3855876E-03,+265.9126940E-03
+12.3862876E-03,+285.2179262E-03
+12.3869876E-03,+266.3103570E-03
+12.3876876E-03,+304.9207576E-03
+12.3883876E-03,+265.9127259E-03
+12.3890877E-03,+285.2178943E-03
+12.3897877E-03,+265.9127419E-03
+12.3904877E-03,+285.2178784E-03
+12.3911877E-03,+265.9127578E-03
+12.3918877E-03,+285.6155653E-03
+12.3925877E-03,+285.6155653E-03
+12.3932877E-03,+285.2178464E-03
+12.3939877E-03,+266.3105166E-03
+12.3946877E-03,+305.3183328E-03
+12.3953877E-03,+285.6155653E-03
+12.3960877E-03,+285.2178145E-03
+12.3967877E-03,+265.9128217E-03
+12.3974877E-03,+285.6155653E-03
+12.3981878E-03,+285.6155653E-03
+12.3988878E-03,+286.0133479E-03
+12.3995878E-03,+305.3182769E-03
+12.4002878E-03,+285.6155653E-03
+12.4009878E-03,+286.0133718E-03
+12.4016878E-03,+305.3182530E-03
+12.4023878E-03,+286.0133878E-03
+12.4030878E-03,+305.3182370E-03
+12.4037878E-03,+285.6155653E-03
+12.4044878E-03,+286.0134117E-03
+12.4051878E-03,+305.3182131E-03
+12.4058878E-03,+285.6155653E-03
+12.4065879E-03,+285.6155653E-03
+12.4072879E-03,+285.6155653E-03
+12.4079879E-03,+275.2705196E-03
+12.4086879E-03,-236.9974945E-03
+12.4093879E-03,-237.3953968E-03
+12.4100879E-03,-256.7000865E-03
+12.4107879E-03,-236.9974945E-03
+12.4114879E-03,-237.3954207E-03
+12.4121879E-03,-256.7000625E-03
+12.4128879E-03,-237.3954367E-03
+12.4135879E-03,-256.7000466E-03
+12.4142879E-03,-237.3954527E-03
+12.4149879E-03,-257.0979968E-03
+12.4156880E-03,-256.7000226E-03
+12.4163880E-03,-236.9974945E-03
+12.4170880E-03,-236.9974945E-03
+12.4177880E-03,-236.9974945E-03
+12.4184880E-03,-236.9974945E-03
+12.4191880E-03,-237.3955085E-03
+12.4198880E-03,-257.0979968E-03
+12.4205880E-03,-257.0979968E-03
+12.4212880E-03,-257.0979968E-03
+12.4219880E-03,-257.0979968E-03
+12.4226880E-03,-257.0979968E-03
+12.4233880E-03,-257.4960587E-03
+12.4240880E-03,-276.8004292E-03
+12.4247881E-03,-257.0979968E-03
+12.4254881E-03,-257.4960826E-03
+12.4261881E-03,-276.8004052E-03
+12.4268881E-03,-257.0979968E-03
+12.4275881E-03,-257.0979968E-03
+12.4282881E-03,-256.6998790E-03
+12.4289881E-03,-237.3956202E-03
+12.4296881E-03,-257.0979968E-03
+12.4303881E-03,-256.6998551E-03
+12.4310881E-03,-237.3956441E-03
+12.4317881E-03,-257.0979968E-03
+12.4324881E-03,-257.0979968E-03
+12.4331881E-03,-257.4961704E-03
+12.4338882E-03,-276.8003175E-03
+12.4345882E-03,-257.4961863E-03
+12.4352882E-03,-276.8003015E-03
+12.4359882E-03,-256.6997912E-03
+12.4366882E-03,-237.7939215E-03
+12.4373882E-03,-276.8002776E-03
+12.4380882E-03,-257.4962262E-03
+12.4387882E-03,-277.1984991E-03
+12.4394882E-03,-276.8002537E-03
+12.4401882E-03,-257.4962502E-03
+12.4408882E-03,-276.8002377E-03
+12.4415882E-03,-257.4962661E-03
+12.4422882E-03,-276.8002217E-03
+12.4429883E-03,-257.4962821E-03
+12.4436883E-03,-276.8002058E-03
+12.4443883E-03,-257.0979968E-03
+12.4450883E-03,-257.0979968E-03
+12.4457883E-03,-257.4963140E-03
+12.4464883E-03,-277.1984991E-03
+12.4471883E-03,-276.8001659E-03
+12.4478883E-03,-257.0979968E-03
+12.4485883E-03,-257.4963459E-03
+12.4492883E-03,-276.8001419E-03
+12.4499883E-03,-257.4963619E-03
+12.4506883E-03,-277.5968721E-03
+12.4513883E-03,-296.9006203E-03
+12.4520884E-03,-277.1984991E-03
+12.4527884E-03,-277.5968961E-03
+12.4534884E-03,-287.3388765E-03
+12.4541884E-03,+206.4087950E-03
+12.4548884E-03,+265.5150630E-03
+12.4555884E-03,+265.1166340E-03
+12.4562884E-03,+245.4145607E-03
+12.4569884E-03,+246.2114504E-03
+12.4576884E-03,+285.2171124E-03
+12.4583884E-03,+265.1166021E-03
+12.4590884E-03,+245.8130295E-03
+12.4597884E-03,+265.5150630E-03
+12.4604884E-03,+265.5150630E-03
+12.4611885E-03,+265.5150630E-03
+12.4618885E-03,+265.5150630E-03
+12.4625885E-03,+265.5150630E-03
+12.4632885E-03,+265.5150630E-03
+12.4639885E-03,+265.5150630E-03
+12.4646885E-03,+265.9135956E-03
+12.4653885E-03,+285.2170246E-03
+12.4660885E-03,+265.5150630E-03
+12.4667885E-03,+265.5150630E-03
+12.4674885E-03,+265.9136275E-03
+12.4681885E-03,+284.8184202E-03
+12.4688885E-03,+246.2117217E-03
+12.4695886E-03,+285.2169767E-03
+12.4702886E-03,+265.5150630E-03
+12.4709886E-03,+265.9136674E-03
+12.4716886E-03,+285.6155653E-03
+12.4723886E-03,+285.2169448E-03
+12.4730886E-03,+265.5150630E-03
+12.4737886E-03,+265.9136993E-03
+12.4744886E-03,+285.2169209E-03
+12.4751886E-03,+265.9137153E-03
+12.4758886E-03,+285.2169049E-03
+12.4765886E-03,+265.9137313E-03
+12.4772886E-03,+285.2168890E-03
+12.4779886E-03,+265.9137472E-03
+12.4786887E-03,+284.8181808E-03
+12.4793887E-03,+246.2119611E-03
+12.4800887E-03,+285.2168571E-03
+12.4807887E-03,+265.1163468E-03
+12.4814887E-03,+246.2120090E-03
+12.4821887E-03,+285.6155653E-03
+12.4828887E-03,+285.6155653E-03
+12.4835887E-03,+285.2168172E-03
+12.4842887E-03,+265.9138190E-03
+12.4849887E-03,+285.2168012E-03
+12.4856887E-03,+265.5150630E-03
+12.4863887E-03,+265.5150630E-03
+12.4870887E-03,+265.9138509E-03
+12.4877888E-03,+285.6155653E-03
+12.4884888E-03,+286.0143692E-03
+12.4891888E-03,+305.3172556E-03
+12.4898888E-03,+285.2167454E-03
+12.4905888E-03,+265.9138908E-03
+12.4912888E-03,+285.2167294E-03
+12.4919888E-03,+265.9139068E-03
+12.4926888E-03,+285.6155653E-03
+12.4933888E-03,+285.6155653E-03
+12.4940888E-03,+285.6155653E-03
+12.4947888E-03,+285.2166895E-03
+12.4954888E-03,+265.9139467E-03
+12.4961888E-03,+285.6155653E-03
+12.4968889E-03,+285.6155653E-03
+12.4975889E-03,+285.2166576E-03
+12.4982889E-03,+265.9139786E-03
+12.4989889E-03,+276.0413985E-03
+12.4996889E-03,-197.5943531E-03
+12.5003889E-03,-237.3964340E-03
+12.5010889E-03,-256.6990492E-03
+12.5017889E-03,-236.9974945E-03
+12.5024889E-03,-236.9974945E-03
+12.5031889E-03,-237.3964660E-03
+12.5038889E-03,-256.6990173E-03
+12.5045889E-03,-237.3964819E-03
+12.5052889E-03,-256.6990013E-03
+12.5059890E-03,-237.3964979E-03
+12.5066890E-03,-256.6989854E-03
+12.5073890E-03,-236.9974945E-03
+12.5080890E-03,-237.3965218E-03
+12.5087890E-03,-257.0979968E-03
+12.5094890E-03,-257.0979968E-03
+12.5101890E-03,-257.0979968E-03
+12.5108890E-03,-256.6989375E-03
+12.5115890E-03,-237.3965617E-03
+12.5122890E-03,-257.0979968E-03
+12.5129890E-03,-256.6989136E-03
+12.5136890E-03,-236.9974945E-03
+12.5143890E-03,-237.3965936E-03
+12.5150891E-03,-256.6988896E-03
+12.5157891E-03,-237.3966096E-03
+12.5164891E-03,-257.0979968E-03
+12.5171891E-03,-257.4971278E-03
+12.5178891E-03,-276.7993600E-03
+12.5185891E-03,-257.0979968E-03
+12.5192891E-03,-257.4971518E-03
+12.5199891E-03,-277.1984991E-03
+12.5206891E-03,-276.4001572E-03
+12.5213891E-03,-237.3966734E-03
+12.5220891E-03,-257.4971837E-03
+12.5227891E-03,-277.1984991E-03
+12.5234891E-03,-276.7992962E-03
+12.5241892E-03,-257.0979968E-03
+12.5248892E-03,-257.0979968E-03
+12.5255892E-03,-257.4972236E-03
+12.5262892E-03,-276.7992643E-03
+12.5269892E-03,-257.0979968E-03
+12.5276892E-03,-257.0979968E-03
+12.5283892E-03,-257.4972555E-03
+12.5290892E-03,-276.7992324E-03
+12.5297892E-03,-257.4972715E-03
+12.5304892E-03,-276.7992164E-03
+12.5311892E-03,-257.4972874E-03
+12.5318892E-03,-277.1984991E-03
+12.5325893E-03,-276.7991925E-03
+12.5332893E-03,-257.4973113E-03
+12.5339893E-03,-276.7991765E-03
+12.5346893E-03,-257.4973273E-03
+12.5353893E-03,-277.1984991E-03
+12.5360893E-03,-276.7991526E-03
+12.5367893E-03,-257.4973512E-03
+12.5374893E-03,-277.5978615E-03
+12.5381893E-03,-296.5002605E-03
+12.5388893E-03,-257.4973752E-03
+12.5395893E-03,-276.7991127E-03
+12.5402893E-03,-257.0979968E-03
+12.5409893E-03,-257.4973991E-03
+12.5416894E-03,-277.1984991E-03
+12.5423894E-03,-276.7990808E-03
+12.5430894E-03,-257.4974231E-03
+12.5437894E-03,-277.5979333E-03
+12.5444894E-03,-296.5001169E-03
+12.5451894E-03,-246.7122912E-03
+12.5458894E-03,+265.5150630E-03
+12.5465894E-03,+265.5150630E-03
+12.5472894E-03,+265.5150630E-03
+12.5479894E-03,+265.5150630E-03
+12.5486894E-03,+265.1155728E-03
+12.5493894E-03,+245.4145607E-03
+12.5500894E-03,+245.8140667E-03
+12.5507895E-03,+265.1155489E-03
+12.5514895E-03,+245.8140827E-03
+12.5521895E-03,+265.1155330E-03
+12.5528895E-03,+246.2136366E-03
+12.5535895E-03,+285.2160193E-03
+12.5542895E-03,+265.5150630E-03
+12.5549895E-03,+265.5150630E-03
+12.5556895E-03,+265.5150630E-03
+12.5563895E-03,+265.5150630E-03
+12.5570895E-03,+265.1154771E-03
+12.5577895E-03,+245.8141545E-03
+12.5584895E-03,+265.5150630E-03
+12.5591895E-03,+265.9146727E-03
+12.5598896E-03,+285.2159475E-03
+12.5605896E-03,+265.5150630E-03
+12.5612896E-03,+265.9146967E-03
+12.5619896E-03,+285.6155653E-03
+12.5626896E-03,+285.2159156E-03
+12.5633896E-03,+265.5150630E-03
+12.5640896E-03,+265.9147286E-03
+12.5647896E-03,+285.6155653E-03
+12.5654896E-03,+285.2158837E-03
+12.5661896E-03,+265.5150630E-03
+12.5668896E-03,+265.5150630E-03
+12.5675896E-03,+265.9147685E-03
+12.5682896E-03,+285.6155653E-03
+12.5689897E-03,+285.6155653E-03
+12.5696897E-03,+285.2158358E-03
+12.5703897E-03,+265.5150630E-03
+12.5710897E-03,+265.5150630E-03
+12.5717897E-03,+265.9148164E-03
+12.5724897E-03,+285.2158039E-03
+12.5731897E-03,+265.5150630E-03
+12.5738897E-03,+265.9148403E-03
+12.5745897E-03,+285.6155653E-03
+12.5752897E-03,+285.6155653E-03
+12.5759897E-03,+285.6155653E-03
+12.5766897E-03,+285.6155653E-03
+12.5773897E-03,+285.6155653E-03
+12.5780898E-03,+285.6155653E-03
+12.5787898E-03,+285.2157321E-03
+12.5794898E-03,+265.5150630E-03
+12.5801898E-03,+265.5150630E-03
+12.5808898E-03,+265.5150630E-03
+12.5815898E-03,+266.3147932E-03
+12.5822898E-03,+305.7160676E-03
+12.5829898E-03,+305.3161865E-03
+12.5836898E-03,+285.6155653E-03
+12.5843898E-03,+286.0154623E-03
+12.5850898E-03,+305.3161625E-03
+12.5857898E-03,+286.0154782E-03
+12.5864898E-03,+305.7160676E-03
+12.5871899E-03,+305.3161386E-03
+12.5878899E-03,+285.6155653E-03
+12.5885899E-03,+285.6155653E-03
+12.5892899E-03,+285.6155653E-03
+12.5899899E-03,+275.6165438E-03
+12.5906899E-03,-217.6969299E-03
+12.5913899E-03,-257.0979968E-03
+12.5920899E-03,-256.6980120E-03
+12.5927899E-03,-236.9974945E-03
+12.5934899E-03,-236.9974945E-03
+12.5941899E-03,-237.3975032E-03
+12.5948899E-03,-257.0979968E-03
+12.5955900E-03,-257.0979968E-03
+12.5962900E-03,-257.0979968E-03
+12.5969900E-03,-256.6979561E-03
+12.5976900E-03,-237.3975431E-03
+12.5983900E-03,-256.6979402E-03
+12.5990900E-03,-237.3975591E-03
+12.5997900E-03,-256.6979242E-03
+12.6004900E-03,-236.9974945E-03
+12.6011900E-03,-237.3975830E-03
+12.6018900E-03,-257.0979968E-03
+12.6025900E-03,-257.4981012E-03
+12.6032900E-03,-276.7983866E-03
+12.6039900E-03,-256.6978763E-03
+12.6046901E-03,-237.3976229E-03
+12.6053901E-03,-256.6978604E-03
+12.6060901E-03,-236.9974945E-03
+12.6067901E-03,-236.9974945E-03
+12.6074901E-03,-237.3976548E-03
+12.6081901E-03,-256.6978285E-03
+12.6088901E-03,-237.3976708E-03
+12.6095901E-03,-257.0979968E-03
+12.6102901E-03,-257.0979968E-03
+12.6109901E-03,-257.0979968E-03
+12.6116901E-03,-257.0979968E-03
+12.6123901E-03,-257.0979968E-03
+12.6130901E-03,-257.0979968E-03
+12.6137902E-03,-257.0979968E-03
+12.6144902E-03,-257.0979968E-03
+12.6151902E-03,-256.6977487E-03
+12.6158902E-03,-237.3977505E-03
+12.6165902E-03,-257.4982608E-03
+12.6172902E-03,-276.7982270E-03
+12.6179902E-03,-257.4982768E-03
+12.6186902E-03,-276.7982111E-03
+12.6193902E-03,-257.0979968E-03
+12.6200902E-03,-257.0979968E-03
+12.6207902E-03,-257.4983087E-03
+12.6214902E-03,-276.7981792E-03
+12.6221902E-03,-257.4983247E-03
+12.6228903E-03,-276.7981632E-03
+12.6235903E-03,-257.4983406E-03
+12.6242903E-03,-277.1984991E-03
+12.6249903E-03,-276.7981393E-03
+12.6256903E-03,-256.6976290E-03
+12.6263903E-03,-237.7982460E-03
+12.6270903E-03,-276.7981153E-03
+12.6277903E-03,-257.0979968E-03
+12.6284903E-03,-257.0979968E-03
+12.6291903E-03,-257.4984044E-03
+12.6298903E-03,-277.5989147E-03
+12.6305903E-03,-296.8985777E-03
+12.6312903E-03,-277.1984991E-03
+12.6319904E-03,-276.7980595E-03
+12.6326904E-03,-257.4984443E-03
+12.6333904E-03,-277.1984991E-03
+12.6340904E-03,-277.1984991E-03
+12.6347904E-03,-276.7980276E-03
+12.6354904E-03,-246.6855303E-03
+12.6361904E-03,+265.5150630E-03
+12.6368904E-03,+265.9155584E-03
+12.6375904E-03,+285.2150618E-03
+12.6382904E-03,+265.5150630E-03
+12.6389904E-03,+265.5150630E-03
+12.6396904E-03,+265.5150630E-03
+12.6403904E-03,+265.5150630E-03
+12.6410905E-03,+265.1145196E-03
+12.6417905E-03,+245.8151119E-03
+12.6424905E-03,+265.9156222E-03
+12.6431905E-03,+285.2149980E-03
+12.6438905E-03,+265.1144877E-03
+12.6445905E-03,+246.2157271E-03
+12.6452905E-03,+285.2149741E-03
+12.6459905E-03,+265.5150630E-03
+12.6466905E-03,+265.5150630E-03
+12.6473905E-03,+265.5150630E-03
+12.6480905E-03,+265.5150630E-03
+12.6487905E-03,+265.5150630E-03
+12.6494905E-03,+265.5150630E-03
+12.6501906E-03,+265.5150630E-03
+12.6508906E-03,+265.5150630E-03
+12.6515906E-03,+265.5150630E-03
+12.6522906E-03,+265.5150630E-03
+12.6529906E-03,+265.9157419E-03
+12.6536906E-03,+284.8141914E-03
+12.6543906E-03,+245.8152556E-03
+12.6550906E-03,+265.5150630E-03
+12.6557906E-03,+265.9157738E-03
+12.6564906E-03,+285.2148464E-03
+12.6571906E-03,+265.5150630E-03
+12.6578906E-03,+265.5150630E-03
+12.6585907E-03,+265.9158057E-03
+12.6592907E-03,+285.6155653E-03
+12.6599907E-03,+285.6155653E-03
+12.6606907E-03,+285.2147985E-03
+12.6613907E-03,+265.5150630E-03
+12.6620907E-03,+265.5150630E-03
+12.6627907E-03,+265.5150630E-03
+12.6634907E-03,+265.9158616E-03
+12.6641907E-03,+285.6155653E-03
+12.6648907E-03,+285.6155653E-03
+12.6655907E-03,+285.6155653E-03
+12.6662907E-03,+285.6155653E-03
+12.6669907E-03,+285.6155653E-03
+12.6676908E-03,+285.6155653E-03
+12.6683908E-03,+285.6155653E-03
+12.6690908E-03,+285.2147028E-03
+12.6697908E-03,+266.3168038E-03
+12.6704908E-03,+305.3151891E-03
+12.6711908E-03,+285.2146789E-03
+12.6718908E-03,+265.9159573E-03
+12.6725908E-03,+285.6155653E-03
+12.6732908E-03,+285.6155653E-03
+12.6739908E-03,+285.2146469E-03
+12.6746908E-03,+265.9159893E-03
+12.6753908E-03,+285.6155653E-03
+12.6760908E-03,+286.0165075E-03
+12.6767909E-03,+304.9141671E-03
+12.6774909E-03,+266.3169794E-03
+12.6781909E-03,+305.3151014E-03
+12.6788909E-03,+285.6155653E-03
+12.6795909E-03,+285.6155653E-03
+12.6802909E-03,+285.6155653E-03
+12.6809909E-03,+275.1896146E-03
+12.6816909E-03,-237.3985006E-03
+12.6823909E-03,-257.0979968E-03
+12.6830909E-03,-256.6969747E-03
+12.6837909E-03,-236.9974945E-03
+12.6844909E-03,-237.3985325E-03
+12.6851909E-03,-256.6969508E-03
+12.6858910E-03,-236.9974945E-03
+12.6865910E-03,-236.9974945E-03
+12.6872910E-03,-237.3985644E-03
+12.6879910E-03,-257.0979968E-03
+12.6886910E-03,-256.6969109E-03
+12.6893910E-03,-237.3985883E-03
+12.6900910E-03,-256.6968949E-03
+12.6907910E-03,-236.9974945E-03
+12.6914910E-03,-236.9974945E-03
+12.6921910E-03,-236.9974945E-03
+12.6928910E-03,-236.9974945E-03
+12.6935910E-03,-236.9974945E-03
+12.6942910E-03,-237.3986442E-03
+12.6949911E-03,-256.6968391E-03
+12.6956911E-03,-236.9974945E-03
+12.6963911E-03,-237.3986681E-03
+12.6970911E-03,-257.0979968E-03
+12.6977911E-03,-257.0979968E-03
+12.6984911E-03,-257.0979968E-03
+12.6991911E-03,-257.0979968E-03
+12.6998911E-03,-257.0979968E-03
+12.7005911E-03,-257.4992183E-03
+12.7012911E-03,-276.7972696E-03
+12.7019911E-03,-257.4992342E-03
+12.7026911E-03,-276.7972536E-03
+12.7033911E-03,-257.0979968E-03
+12.7040912E-03,-257.0979968E-03
+12.7047912E-03,-257.0979968E-03
+12.7054912E-03,-257.4992741E-03
+12.7061912E-03,-276.7972137E-03
+12.7068912E-03,-257.0979968E-03
+12.7075912E-03,-257.0979968E-03
+12.7082912E-03,-257.4993060E-03
+12.7089912E-03,-276.7971818E-03
+12.7096912E-03,-256.6966715E-03
+12.7103912E-03,-237.8001609E-03
+12.7110912E-03,-276.7971579E-03
+12.7117912E-03,-257.4993459E-03
+12.7124912E-03,-277.1984991E-03
+12.7131913E-03,-276.7971339E-03
+12.7138913E-03,-257.0979968E-03
+12.7145913E-03,-257.4993779E-03
+12.7152913E-03,-277.1984991E-03
+12.7159913E-03,-277.1984991E-03
+12.7166913E-03,-276.7970940E-03
+12.7173913E-03,-257.0979968E-03
+12.7180913E-03,-257.0979968E-03
+12.7187913E-03,-257.4994257E-03
+12.7194913E-03,-277.1984991E-03
+12.7201913E-03,-277.1984991E-03
+12.7208913E-03,-276.7970462E-03
+12.7215914E-03,-257.4994576E-03
+12.7222914E-03,-277.1984991E-03
+12.7229914E-03,-276.7970222E-03
+12.7236914E-03,-257.4994816E-03
+12.7243914E-03,-277.1984991E-03
+12.7250914E-03,-277.1984991E-03
+12.7257914E-03,-277.6000078E-03
+12.7264914E-03,-286.4580498E-03
+12.7271914E-03,+245.8160854E-03
+12.7278914E-03,+265.9165956E-03
+12.7285914E-03,+285.2140246E-03
+12.7292914E-03,+265.5150630E-03
+12.7299914E-03,+265.5150630E-03
+12.7306915E-03,+265.5150630E-03
+12.7313915E-03,+265.5150630E-03
+12.7320915E-03,+265.5150630E-03
+12.7327915E-03,+265.1134744E-03
+12.7334915E-03,+245.8161572E-03
+12.7341915E-03,+265.5150630E-03
+12.7348915E-03,+265.9166754E-03
+12.7355915E-03,+284.8123244E-03
+12.7362915E-03,+245.8161891E-03
+12.7369915E-03,+265.5150630E-03
+12.7376915E-03,+265.5150630E-03
+12.7383915E-03,+265.9167153E-03
+12.7390915E-03,+285.2139049E-03
+12.7397916E-03,+265.5150630E-03
+12.7404916E-03,+265.5150630E-03
+12.7411916E-03,+265.9167472E-03
+12.7418916E-03,+285.2138730E-03
+12.7425916E-03,+265.5150630E-03
+12.7432916E-03,+265.5150630E-03
+12.7439916E-03,+265.9167792E-03
+12.7446916E-03,+286.0172894E-03
+12.7453916E-03,+305.3143354E-03
+12.7460916E-03,+285.2138251E-03
+12.7467916E-03,+265.5150630E-03
+12.7474916E-03,+265.9168190E-03
+12.7481916E-03,+285.2138012E-03
+12.7488917E-03,+265.9168350E-03
+12.7495917E-03,+285.6155653E-03
+12.7502917E-03,+285.6155653E-03
+12.7509917E-03,+285.6155653E-03
+12.7516917E-03,+285.2137613E-03
+12.7523917E-03,+265.9168749E-03
+12.7530917E-03,+285.6155653E-03
+12.7537917E-03,+285.6155653E-03
+12.7544917E-03,+285.2137294E-03
+12.7551917E-03,+265.5150630E-03
+12.7558917E-03,+265.5150630E-03
+12.7565917E-03,+265.9169228E-03
+12.7572917E-03,+285.6155653E-03
+12.7579918E-03,+285.2136895E-03
+12.7586918E-03,+265.5150630E-03
+12.7593918E-03,+265.9169547E-03
+12.7600918E-03,+285.2136655E-03
+12.7607918E-03,+265.5150630E-03
+12.7614918E-03,+265.9169786E-03
+12.7621918E-03,+285.6155653E-03
+12.7628918E-03,+285.6155653E-03
+12.7635918E-03,+285.6155653E-03
+12.7642918E-03,+285.6155653E-03
+12.7649918E-03,+285.6155653E-03
+12.7656918E-03,+285.6155653E-03
+12.7663918E-03,+285.6155653E-03
+12.7670919E-03,+286.0175447E-03
+12.7677919E-03,+305.3140801E-03
+12.7684919E-03,+286.0175607E-03
+12.7691919E-03,+304.9120607E-03
+12.7698919E-03,+265.9170744E-03
+12.7705919E-03,+285.6155653E-03
+12.7712919E-03,+285.6155653E-03
+12.7719919E-03,+274.7606109E-03
+12.7726919E-03,-257.0979968E-03
+12.7733919E-03,-256.6959455E-03
+12.7740919E-03,-237.3995538E-03
+12.7747919E-03,-257.0979968E-03
+12.7754919E-03,-257.0979968E-03
+12.7761920E-03,-257.0979968E-03
+12.7768920E-03,-256.6959056E-03
+12.7775920E-03,-236.9974945E-03
+12.7782920E-03,-237.3996016E-03
+12.7789920E-03,-257.0979968E-03
+12.7796920E-03,-256.6958737E-03
+12.7803920E-03,-237.3996256E-03
+12.7810920E-03,-257.0979968E-03
+12.7817920E-03,-257.0979968E-03
+12.7824920E-03,-257.0979968E-03
+12.7831920E-03,-257.0979968E-03
+12.7838920E-03,-257.0979968E-03
+12.7845921E-03,-257.0979968E-03
+12.7852921E-03,-257.0979968E-03
+12.7859921E-03,-257.5001917E-03
+12.7866921E-03,-276.7962962E-03
+12.7873921E-03,-257.0979968E-03
+12.7880921E-03,-256.6957779E-03
+12.7887921E-03,-237.3997213E-03
+12.7894921E-03,-257.0979968E-03
+12.7901921E-03,-257.0979968E-03
+12.7908921E-03,-257.0979968E-03
+12.7915921E-03,-257.5002555E-03
